종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
230240,에치에프알,KOSDAQ,,27600,-750,-2.65,-28000,+29450,-26550,356807,-71.96,367300000000,13309000
338840,와이바이오로직스,KOSDAQ,,30750,-2350,-7.10,-32750,-32750,-30250,159930,-87.19,466700000000,15178000
166090,하나머티리얼즈,KOSDAQ,,60900,+900,+1.50,-58600,+64200,-57900,255695,+129.39,1204500000000,19778000
336570,원텍,KOSDAQ,,6780,-90,-1.31,-6830,+7040,-6750,399335,+156.15,610000000000,89969000
045100,한양이엔지,KOSDAQ,,29750,-1250,-4.03,-29800,-30700,-29100,177614,+154.78,535500000000,18000000
289930,웨이비스,KOSDAQ,,16770,-1210,-6.73,-17950,+18400,-16680,193261,+193.12,218300000000,13019000
462870,시프트업,KOSPI,,32050,+400,+1.26,31650,+33250,31650,138137,+181.06,1890400000000,58984000
025900,동화기업,KOSDAQ,,10290,-380,-3.56,+11300,+11300,-10210,363623,+128.48,520200000000,50557000
084110,휴온스글로벌,KOSDAQ,,66300,-1600,-2.36,+68200,+69100,-64100,56720,+201.74,839300000000,12660000
491000,리브스메드,KOSDAQ,,65600,-5500,-7.74,-70500,+71700,-65100,618631,+265.62,1636900000000,24953000
007660,이수페타시스,KOSPI,,98000,-6500,-6.22,-100500,-101600,-96300,891858,+144.78,7194100000000,73409000
213420,덕산네오룩스,KOSDAQ,,50200,-200,-0.40,-48900,+51000,-48150,235894,-89.56,1246500000000,24831000
083650,비에이치아이,KOSDAQ,,92500,-3200,-3.34,+97000,+98100,-91200,345570,-76.38,2862400000000,30944000
288330,파라택시스코리아,KOSDAQ,,433,-86,-16.57,-489,+530,-400,2505965,+165.34,45900000000,106079000
131290,티에스이,KOSDAQ,,105700,-6300,-5.63,-107400,+115300,-105600,50599,-92.09,1169200000000,11061000
001440,대한전선,KOSPI,,26700,-1100,-3.96,-27550,+27900,-26650,1752184,+121.16,4978100000000,186447000
322310,오로스테크놀로지,KOSDAQ,,29750,+350,+1.19,-28800,+30800,-27900,182962,+111.58,278700000000,9367000
007340,DN오토모티브,KOSPI,,38150,+200,+0.53,-36800,+39000,-35900,363485,-94.96,2232200000000,58511000
099220,SDN,KOSDAQ,,1323,+19,+1.46,+1328,+1460,-1284,6515343,+455.46,85900000000,64944000
064350,현대로템,KOSPI,,169500,-10500,-5.83,-175600,-176900,-168700,601597,+149.85,18499600000000,109142000
006280,녹십자,KOSPI,,142900,-2100,-1.45,-143700,+145700,-141100,39572,+123.29,1670000000000,11687000
199800,툴젠,KOSDAQ,,53800,-9700,-15.28,-59900,-60000,-53700,72566,-45.16,483900000000,8994000
098120,마이크로컨텍솔,KOSDAQ,,27000,-400,-1.46,-26750,+28050,-26100,150662,-97.35,224400000000,8313000
337930,젝시믹스,KOSDAQ,,4100,-70,-1.68,4170,+4285,-4100,119225,+160.78,121700000000,29676000
020000,한섬,KOSPI,,23250,-850,-3.53,+24200,+24200,-22900,289993,+131.22,521700000000,22438000
018880,한온시스템,KOSPI,,3740,-120,-3.11,-3825,+3895,-3700,5172423,+138.94,3838200000000,1026263000
0131V0,1Q 미국우주항공테크,KOSPI,,11315,-280,-2.41,-11100,-11350,-11025,1657960,-82.84,539200000000,47650000
033160,엠케이전자,KOSDAQ,,15200,-500,-3.18,-15510,+15970,-14940,403712,-47.04,347300000000,22851000
129920,대성하이텍,KOSDAQ,,13010,+380,+3.01,12630,+14850,-11710,549416,+134.40,178400000000,13715000
047050,포스코인터내셔널,KOSPI,,71500,-3900,-5.17,75400,75400,-71100,656711,-96.74,12578500000000,175923000
086670,비엠티,KOSDAQ,,14860,+260,+1.78,-14580,+15500,-14080,143551,+163.37,147500000000,9926000
140410,메지온,KOSDAQ,,86600,-2300,-2.59,-88100,+91100,-85600,193204,-42.47,2632000000000,30392000
095340,ISC,KOSDAQ,,233000,-14500,-5.86,-239000,-245000,-230000,216495,+103.24,4938900000000,21197000
310210,보로노이,KOSDAQ,,307000,-13000,-4.06,-314000,-318000,-296500,116018,+122.42,5646800000000,18394000
003490,대한항공,KOSPI,,23550,-800,-3.29,-23900,-24200,-23300,2046627,+152.86,8671600000000,368221000
032830,삼성생명,KOSPI,,210500,-9000,-4.10,-213000,-217500,-208000,308655,+107.59,42100000000000,200000000
323410,카카오뱅크,KOSPI,,23950,-450,-1.84,-23900,+24450,-23750,855013,+160.91,11425200000000,477044000
473980,노머스,KOSDAQ,,17060,-30,-0.18,-16790,+17620,-16780,45533,-90.54,188600000000,11057000
143540,영우디에스피,KOSDAQ,,1350,-15,-1.10,1365,1365,-1283,364432,-58.74,60200000000,44600000
005940,NH투자증권,KOSPI,,29600,-1350,-4.36,-30300,-30850,-29500,1465133,-88.94,10547800000000,356344000
033780,KT&G,KOSPI,,159200,+2100,+1.34,-154600,+164800,-154400,451551,+156.29,18256500000000,114677000
0009K0,에임드바이오,KOSDAQ,,47200,-3000,-5.98,-49800,+50400,-46850,313640,+176.09,3052500000000,64671000
003380,하림지주,KOSDAQ,,13550,-260,-1.88,-13690,+14210,-13190,1549164,+119.43,1517700000000,112006000
093050,LF,KOSPI,,24200,-350,-1.43,-24300,+24750,-24000,118134,-93.47,707600000000,29240000
0004V0,엔비알모션,KOSDAQ,,18180,-1320,-6.77,+19600,+20200,-18000,499652,-72.00,189200000000,10404000
354320,알멕,KOSDAQ,,47750,-650,-1.34,+48900,+51500,-46050,338437,+237.87,305200000000,6391000
109610,에스와이,KOSDAQ,,2635,-10,-0.38,2645,+2710,-2570,203886,+205.64,128900000000,48907000
000155,두산우,KOSPI,,440000,-24500,-5.27,-450000,-460000,-434000,17298,-68.65,1758400000000,3996000
086060,진바이오텍,KOSDAQ,,4875,-70,-1.42,-4900,+5010,-4760,90631,+359.98,42000000000,8611000
068930,디지털대성,KOSDAQ,,8400,-200,-2.33,+8630,+8740,-8400,52069,-32.14,232500000000,27675000
488280,에스투더블유,KOSDAQ,,14720,+270,+1.87,+16190,+16210,+14510,175898,+545.35,158500000000,10769000
141080,리가켐바이오,KOSDAQ,,192000,-7000,-3.52,199000,+205500,-188600,379466,+126.05,7029200000000,36610000
028260,삼성물산,KOSPI,,253500,-6000,-2.31,-251000,+260000,-245500,574597,-98.40,41109800000000,162169000
002380,KCC,KOSPI,,482000,-18000,-3.60,-495000,-497000,-476000,25891,-95.89,4283300000000,8886000
037460,삼지전자,KOSDAQ,,24000,-200,-0.83,-24050,+24600,-23000,144303,-93.06,391600000000,16319000
021240,코웨이,KOSPI,,72200,-300,-0.41,-71500,+74100,-71400,383733,+194.97,5109400000000,70767000
348370,엔켐,KOSDAQ,,40950,+1000,+2.50,+42500,+43500,-39700,550907,+118.94,897300000000,21911000
090460,비에이치,KOSPI,,20050,-900,-4.30,-20650,+21600,-20000,454069,+164.19,675900000000,33712000
076610,해성옵틱스,KOSDAQ,,1465,-97,-6.21,-1550,-1554,-1435,3180091,+122.68,77900000000,53175000
089010,켐트로닉스,KOSDAQ,,26100,-800,-2.97,26900,+27450,-26000,77616,+121.42,426500000000,16339000
240810,원익IPS,KOSDAQ,,108100,-5100,-4.51,-111400,+113800,-107800,446431,+117.13,5306000000000,49084000
067310,하나마이크론,KOSDAQ,,27800,-1500,-5.12,-28200,-29150,-27500,1120850,+112.08,1846900000000,66434000
088130,동아엘텍,KOSDAQ,,6790,-390,-5.43,-7100,+7500,-6600,353196,+170.17,118700000000,17485000
389140,포바이포,KOSDAQ,,8060,-600,-6.93,-8500,-8540,-8030,252484,-89.42,115000000000,14270000
242040,나무기술,KOSDAQ,,6050,+440,+7.84,-5550,+6690,-5130,5287437,+375.24,209400000000,34606000
353810,이지바이오,KOSDAQ,,6930,-180,-2.53,+7200,+7200,-6870,156453,+175.27,229300000000,33082000
006650,대한유화,KOSPI,,130000,+1900,+1.48,-126000,+136100,-125000,88088,-75.70,845000000000,6500000
027360,아주IB투자,KOSDAQ,,8120,-930,-10.28,-8950,+9220,-8090,5942826,-49.64,983700000000,121145000
036620,감성코퍼레이션,KOSDAQ,,5270,-40,-0.75,+5350,+5490,-5200,428964,-79.00,477000000000,90504000
005830,DB손해보험,KOSPI,,163800,-400,-0.24,-160000,+166700,-160000,217475,-64.91,11365100000000,69384000
005385,현대차우,KOSPI,,229000,-14500,-5.95,-240500,-240500,-229000,128648,+109.89,5345100000000,23341000
100700,세운메디칼,KOSDAQ,,2525,-65,-2.51,-2575,+3040,-2525,11854623,+5219.73,110600000000,43800000
039740,한국정보공학,KOSDAQ,,4105,-265,-6.06,+4735,+4755,-4050,366691,-23.98,32900000000,8018000
126340,비나텍,KOSDAQ,,115100,+4000,+3.60,-105700,+120000,-105700,136256,+172.36,799600000000,6947000
125210,아모그린텍,KOSDAQ,,7710,-150,-1.91,+8150,+8300,-7400,433995,-51.06,127200000000,16497000
032820,우리기술,KOSDAQ,,20400,-1200,-5.56,21600,+21800,-20050,15126646,+111.58,3490400000000,171096000
051600,한전KPS,KOSPI,,55500,-1900,-3.31,-57300,+57500,-55300,214276,+122.70,2497500000000,45000000
024880,케이피에프,KOSDAQ,,5390,-1060,-16.43,-5960,-5960,-5390,596759,+152.17,108700000000,20163000
456160,지투지바이오,KOSDAQ,,65800,-6100,-8.48,-69500,-70400,-65700,306888,+151.58,1088700000000,16545000
373220,LG에너지솔루션,KOSPI,,394500,-15500,-3.78,-406000,410000,-390500,496506,-66.39,92313000000000,234000000
013030,하이록코리아,KOSDAQ,,34950,-700,-1.96,-35550,+36650,-34800,64810,+156.56,411300000000,11768000
100840,SNT에너지,KOSPI,,50300,-700,-1.37,+52100,+54400,-49700,801719,-98.05,1040200000000,20681000
214450,파마리서치,KOSDAQ,,299000,-4500,-1.48,303500,+308500,-298000,76905,+172.89,3106500000000,10390000
003000,부광약품,KOSPI,,7300,-1770,-19.51,-8840,-9000,-6800,7917556,+288.24,720300000000,98665000
122990,와이솔,KOSDAQ,,6240,-140,-2.19,-6350,-6360,-6150,100743,-58.52,166200000000,26639000
005290,동진쎄미켐,KOSDAQ,,44250,+250,+0.57,-43500,+47400,-41850,787452,+206.22,2275100000000,51414000
138930,BNK금융지주,KOSPI,,17890,-360,-1.97,-17990,-18090,-17610,627984,+106.30,5551800000000,310327000
000720,현대건설,KOSPI,,142100,-6300,-4.25,+148500,+148500,-141300,977213,+114.26,15823700000000,111356000
271560,오리온,KOSPI,,128000,+1000,+0.79,-123600,+129800,-121500,119715,-90.13,5060600000000,39536000
229640,LS에코에너지,KOSPI,,40200,-1850,-4.40,42050,+42950,-40100,130271,+146.00,1231100000000,30625000
207940,삼성바이오로직스,KOSPI,,1504000,-26000,-1.70,-1515000,+1588000,-1480000,77214,+225.00,69621600000000,46291000
020150,롯데에너지머티리얼즈,KOSPI,,41400,-650,-1.55,+42550,+42550,-40550,238977,+109.41,2167900000000,52365000
009420,한올바이오파마,KOSPI,,55300,-3000,-5.15,-56600,-58100,-54900,305947,-62.54,2888900000000,52241000
004370,농심,KOSPI,,367000,0,0.00,-362500,+373500,-361000,17160,-90.12,2232300000000,6083000
200470,에이팩트,KOSDAQ,,6490,-600,-8.46,-6900,-6950,-6460,919521,+139.25,274900000000,42362000
331740,아우토크립트,KOSDAQ,,14420,-920,-6.00,-15210,-15210,-14140,99354,+135.64,140100000000,9718000
060370,LS마린솔루션,KOSDAQ,,29100,+300,+1.04,+29450,+30550,-28050,329960,+221.77,1520200000000,52239000
100790,미래에셋벤처투자,KOSDAQ,,26750,-3150,-10.54,-29350,+30300,-26400,4365547,-75.04,1421100000000,53125000
096770,SK이노베이션,KOSPI,,108700,-4700,-4.14,-112300,113400,-107700,424103,-85.78,18376000000000,169053000
249420,일동제약,KOSPI,,28050,-950,-3.28,-28750,+29400,-27750,192376,+166.31,887500000000,31638000
214150,클래시스,KOSDAQ,,50500,-2000,-3.81,52500,+53850,-50300,272762,+157.28,3294400000000,65236000
445090,에이직랜드,KOSDAQ,,26750,-850,-3.08,+28000,+28000,-26700,34019,-62.52,292300000000,10926000
003800,에이스침대,KOSDAQ,,32850,-200,-0.61,+33850,+33900,-32750,9144,+152.32,364300000000,11090000
131400,이브이첨단소재,KOSDAQ,,1584,+114,+7.76,+1487,+1900,+1487,15879523,+3426.62,94400000000,59592000
290550,디케이티,KOSDAQ,,17670,-530,-2.91,-17960,+19130,-17580,339108,-83.34,353400000000,20001000
287840,인투셀,KOSDAQ,,39700,-2000,-4.80,-40900,-41450,-39450,63296,-84.71,596400000000,15022000
290650,엘앤씨바이오,KOSDAQ,,67300,-1400,-2.04,-67100,+69900,-66100,147923,-94.49,1672200000000,24847000
010130,고려아연,KOSPI,,1422000,-56000,-3.79,-1430000,-1448000,-1401000,24293,+101.25,29681400000000,20873000
006730,서부T&D,KOSDAQ,,13040,-60,-0.46,-13000,+13550,-12970,459245,+124.68,846600000000,64927000
322000,HD현대에너지솔루션,KOSPI,,139100,+4000,+2.96,+137700,+150900,-131500,2645585,-95.27,1557900000000,11200000
017800,현대엘리베이터,KOSPI,,83300,-1800,-2.12,-84000,-84900,-82800,176267,+174.15,3256400000000,39092000
441270,파인엠텍,KOSDAQ,,9580,-460,-4.58,-9900,+10070,-9460,338958,+162.63,397700000000,41510000
282330,BGF리테일,KOSPI,,139300,+600,+0.43,-136600,+144400,-135100,88062,-58.09,2407600000000,17284000
047810,한국항공우주,KOSPI,,164700,-9500,-5.45,-170700,-172600,-164200,561060,+106.75,16054200000000,97475000
105840,우진,KOSPI,,22350,-1050,-4.49,+23750,+23850,-22300,473688,+121.04,451400000000,20198000
086390,유니테스트,KOSDAQ,,15770,-500,-3.07,-15880,+16950,-15550,247516,+182.98,333300000000,21134000
198940,한주라이트메탈,KOSDAQ,,730,+39,+5.64,-685,+887,-673,9555566,+9980.22,28400000000,38923000
140860,파크시스템스,KOSDAQ,,234500,-6500,-2.70,-237000,+245000,-230500,43030,+185.22,1640900000000,6998000
294870,HDC현대산업개발,KOSPI,,20450,-1000,-4.66,21450,+21500,-20300,234780,+146.35,1347800000000,65907000
050890,쏠리드,KOSDAQ,,12630,-810,-6.03,-13260,+13820,-12470,4569828,-96.27,767400000000,60757000
035760,CJ ENM,KOSDAQ,,56500,-1400,-2.42,-57600,+59000,-56200,70197,+131.18,1239000000000,21929000
036540,SFA반도체,KOSDAQ,,5990,-320,-5.07,-6140,6310,-5950,1515007,+149.05,985100000000,164460000
241520,DSC인베스트먼트,KOSDAQ,,13030,-840,-6.06,-13620,-13710,-12930,745388,-67.60,351800000000,27000000
348340,뉴로메카,KOSDAQ,,59900,-2600,-4.16,+63000,+63800,-59500,159495,+127.29,740500000000,12362000
107640,한중엔시에스,KOSDAQ,,47100,-3600,-7.10,+51400,+51400,-47100,132060,+118.02,427000000000,9065000
475830,오름테라퓨틱,KOSDAQ,,86000,-8900,-9.38,-90800,-93100,-85000,448252,-96.21,1826000000000,21232000
214320,이노션,KOSPI,,18010,+130,+0.73,-17810,+18300,-17700,130082,+115.47,720400000000,40000000
279570,케이뱅크,KOSPI,,5970,-110,-1.81,-6010,+6100,-5940,2870388,+135.58,2422000000000,405695000
170920,엘티씨,KOSDAQ,,30300,-1600,-5.02,-31300,+32000,-29150,249171,-92.11,320100000000,10564000
321370,센서뷰,KOSDAQ,,3140,+105,+3.46,+3200,+3600,3035,7411272,+178.40,162200000000,51649000
003530,한화투자증권,KOSPI,,6450,-420,-6.11,-6760,-6830,-6440,3207469,+212.08,1383800000000,214548000
253590,네오셈,KOSDAQ,,14620,-780,-5.06,-14890,+15460,-14590,625104,+108.01,641400000000,43869000
015760,한국전력,KOSPI,,41650,-550,-1.30,-41250,+43450,-40700,3163076,+111.47,26737800000000,641964000
130660,한전산업,KOSPI,,17920,-290,-1.59,-18050,+18780,-17530,409627,+123.04,584200000000,32600000
108860,셀바스AI,KOSDAQ,,13200,-1160,-8.08,+14420,+14580,-13070,1587936,-88.18,355300000000,26915000
099750,이지케어텍,KOSDAQ,,8810,-240,-2.65,+9180,+9180,-8800,61268,+113.04,120300000000,13659000
163280,에어레인,KOSDAQ,,5820,-390,-6.28,-6020,-6110,-5650,310399,+395.08,79200000000,13603000
478340,나라스페이스테크놀로지,KOSDAQ,,42100,-4100,-8.87,-44800,46200,-42100,291851,+104.01,485600000000,11534000
139480,이마트,KOSPI,,95700,-2300,-2.35,-95400,+98800,-94900,243930,+135.95,2640900000000,27596000
192080,더블유게임즈,KOSPI,,49700,-50,-0.10,-49300,+50700,-48750,61083,+144.33,1052300000000,21173000
281740,레이크머티리얼즈,KOSDAQ,,19510,-210,-1.06,+19970,+20400,-19170,650971,+133.38,1282400000000,65731000
058470,리노공업,KOSDAQ,,94400,-4000,-4.07,-96900,+99000,-94200,657011,+140.12,7194400000000,76212000
163730,핑거,KOSDAQ,,9260,-390,-4.04,9650,+9750,-9260,55631,+120.75,87100000000,9407000
494120,큐리오시스,KOSDAQ,,58800,-3000,-4.85,61800,+62700,-57900,75716,+160.75,447800000000,7616000
139130,iM금융지주,KOSPI,,16710,-120,-0.71,-16600,+16970,-16460,562059,+101.52,2684000000000,160625000
298830,슈어소프트테크,KOSDAQ,,6520,-300,-4.40,-6710,+6830,-6510,456107,+154.05,348500000000,53458000
463480,모티브링크,KOSDAQ,,8780,+2020,+29.88,+8150,+8780,+7950,814431,+2882.74,108800000000,12390000
356860,티엘비,KOSDAQ,,62800,-4000,-5.99,-63500,-66000,-61000,270040,+100.72,617500000000,9833000
087010,펩트론,KOSDAQ,,293500,-4000,-1.34,-291000,+304000,-289000,122691,+147.21,6843600000000,23317000
192440,슈피겐코리아,KOSDAQ,,23200,-300,-1.28,-23150,+24100,-23150,10341,+133.05,144200000000,6216000
0015G0,그린광학,KOSDAQ,,29700,-1800,-5.71,-31100,+31700,-29500,195841,+145.45,347600000000,11703000
462860,더즌,KOSDAQ,,3200,-90,-2.74,3290,+3320,-3200,374032,+132.82,229900000000,71844000
103140,풍산,KOSPI,,86700,-3000,-3.34,-86800,-88800,-86000,156526,+120.59,2429700000000,28024000
454910,두산로보틱스,KOSPI,,79500,-1200,-1.49,-80000,+83000,-78200,211402,+114.76,5153200000000,64820000
034020,두산에너빌리티,KOSPI,,91800,-2400,-2.55,+94900,+95900,-91100,4212271,+148.92,58803500000000,640561000
010060,OCI홀딩스,KOSPI,,187800,-2500,-1.31,+202000,+202000,-186200,312008,-93.43,3506300000000,18670000
299030,하나기술,KOSDAQ,,26300,-200,-0.75,+26700,+27100,-25750,37694,+161.65,210300000000,7995000
352820,하이브,KOSPI,,299000,-3500,-1.16,-300000,+309500,-297000,270549,+193.67,12877300000000,43068000
196170,알테오젠,KOSDAQ,,341500,-13000,-3.67,-348500,+361500,-340500,404673,+144.83,18281800000000,53534000
298040,효성중공업,KOSPI,,2456000,-47000,-1.88,-2442000,+2591000,-2400000,41898,-78.45,22901100000000,9325000
011200,HMM,KOSPI,,19570,+20,+0.10,-19220,+19670,-19150,1642758,+164.67,18459200000000,943238000
204320,HL만도,KOSPI,,49050,-700,-1.41,-48950,+51900,-48150,277513,+110.81,2303200000000,46957000
079550,LIG넥스원,KOSPI,,611000,-75000,-10.93,-651000,-669000,-604000,409836,+141.90,13442000000000,22000000
062040,산일전기,KOSPI,,134900,-8000,-5.60,-139700,-141000,-134800,379099,-65.00,4120500000000,30545000
042520,한스바이오메드,KOSDAQ,,33700,-2550,-7.03,-35200,-35500,-33500,202262,-68.01,480600000000,14261000
075580,세진중공업,KOSPI,,15520,-870,-5.31,+16660,+16770,-15500,295713,+176.37,882300000000,56849000
484590,삼양컴텍,KOSDAQ,,11610,-440,-3.65,-12000,-12000,-11520,256985,-55.26,478500000000,41210000
100090,SK오션플랜트,KOSPI,,26850,-950,-3.42,+28600,+28600,-26800,1578322,-84.64,1677500000000,62478000
460870,에스엠씨지,KOSDAQ,,4160,-310,-6.94,+4585,+4605,-4160,1568624,-20.66,83500000000,20073000
486990,노타,KOSDAQ,,31600,-2100,-6.23,-32200,-33300,-31350,397594,-46.06,674500000000,21346000
009520,포스코엠텍,KOSDAQ,,17200,-380,-2.16,+18970,+18970,-17150,936838,+446.70,716300000000,41643000
114190,강원에너지,KOSDAQ,,15610,+3250,+26.29,+14800,+15620,+13550,3730682,+7713.44,407800000000,26123000
420770,기가비스,KOSDAQ,,72700,-2500,-3.32,-72500,-74300,-69800,122548,+184.97,921500000000,12676000
347850,디앤디파마텍,KOSDAQ,,67800,-3200,-4.51,+71300,+72200,-67100,390400,+107.59,2969900000000,43804000
028300,HLB,KOSDAQ,,50600,-2900,-5.42,-52100,-52800,-50500,677093,-59.20,6735700000000,133118000
123330,제닉,KOSDAQ,,31250,+800,+2.63,-30300,+33950,-28400,582604,+166.82,249000000000,7969000
042600,새로닉스,KOSDAQ,,15090,-350,-2.27,+15800,+15800,-14200,193139,-64.18,187500000000,12424000
310200,애니플러스,KOSDAQ,,2745,0,0.00,-2695,+2790,-2690,237756,-66.71,143200000000,52163000
000250,삼천당제약,KOSDAQ,,829000,-355000,-29.98,-1138000,-1141000,-829000,1221547,+336.36,19446200000000,23457000
089970,브이엠,KOSDAQ,,38750,-2600,-6.29,-39700,-41200,-38000,530050,+151.99,946000000000,24412000
220100,퓨쳐켐,KOSDAQ,,18620,-410,-2.15,19030,+19280,-18510,79158,+126.79,417600000000,22427000
095610,테스,KOSDAQ,,55400,-1200,-2.12,-54200,+58300,-53700,260643,+115.89,1072500000000,19360000
092070,디엔에프,KOSDAQ,,18480,-640,-3.35,-19010,+19420,-18410,61038,-58.66,213800000000,11572000
049430,코메론,KOSDAQ,,20500,+500,+2.50,+20950,+21350,-19710,114527,+137.40,185500000000,9048000
237690,에스티팜,KOSDAQ,,144600,-4200,-2.82,+150100,+154800,-143500,110952,-91.45,3011700000000,20828000
012630,HDC,KOSPI,,27750,-1000,-3.48,-28350,+29150,-27250,168314,-83.54,1657800000000,59742000
023160,태광,KOSDAQ,,35000,+200,+0.57,+35500,+38650,-34750,1017200,+267.10,905400000000,25867000
078350,한양디지텍,KOSDAQ,,27950,-1700,-5.73,-28400,-29300,-26950,478937,-81.44,426100000000,15244000
034230,파라다이스,KOSPI,,16100,-400,-2.42,-16290,+16690,-15850,805054,+100.27,1491300000000,92629000
009900,명신산업,KOSPI,,9540,+70,+0.74,+9620,+9750,-9370,194133,+145.32,500600000000,52470000
307950,현대오토에버,KOSPI,,358500,-17000,-4.53,-371500,+376000,-357000,55623,+145.00,9831500000000,27424000
376300,디어유,KOSDAQ,,30400,-600,-1.94,-30700,+31800,-30400,79894,-91.25,721600000000,23738000
489790,한화비전,KOSPI,,71000,-4700,-6.21,-71900,-73800,-70000,833698,+162.96,3584700000000,50488000
039560,다산네트웍스,KOSDAQ,,4730,-370,-7.25,-5090,-5090,-4650,911635,+117.74,190900000000,40364000
475150,SK이터닉스,KOSPI,,54300,-3600,-6.22,+60700,+62400,-53600,3591623,-90.21,1832800000000,33754000
053950,경남제약,KOSDAQ,,793,-172,-17.82,+973,+988,-793,6662791,-18.46,62000000000,78147000
064400,LG씨엔에스,KOSPI,,55800,-3200,-5.42,-58000,-58500,-55400,784540,+217.25,5406200000000,96886000
175330,JB금융지주,KOSPI,,29700,-450,-1.49,-29200,+30450,-28950,634351,+191.76,5591100000000,188254000
003670,포스코퓨처엠,KOSPI,,203500,-11000,-5.13,-214000,214500,-201500,444736,-77.09,18100600000000,88946000
234690,녹십자웰빙,KOSDAQ,,12870,-620,-4.60,-13360,-13380,-12160,431084,-70.11,228500000000,17752000
074600,원익QnC,KOSDAQ,,29800,-600,-1.97,-29400,+30900,-29200,276285,+129.46,783400000000,26288000
124500,아이티센글로벌,KOSDAQ,,45650,-550,-1.19,-45750,+48300,-43950,299599,+146.81,1059300000000,23205000
007070,GS리테일,KOSPI,,21900,-200,-0.90,-21650,+22500,-21500,217541,-76.56,1831000000000,83607000
319660,피에스케이,KOSDAQ,,79500,-500,-0.63,-76200,+80400,-75200,362763,+103.91,2302900000000,28967000
114090,GKL,KOSPI,,11500,-20,-0.17,-11450,+11650,-11330,176789,-78.76,711300000000,61856000
080580,오킨스전자,KOSDAQ,,18970,-370,-1.91,-18800,+20150,-18310,536664,+122.40,390400000000,20581000
018670,SK가스,KOSPI,,269000,+8000,+3.07,-257000,+274500,-256000,88120,+153.17,2487000000000,9245000
483650,달바글로벌,KOSPI,,142000,-6400,-4.31,-147400,+151900,-141100,129493,+120.68,1759800000000,12393000
000500,가온전선,KOSPI,,97500,-6700,-6.43,-101800,-103800,-97500,21898,+158.73,1613000000000,16543000
039440,에스티아이,KOSDAQ,,28450,-900,-3.07,-27950,+29400,-27600,161699,+162.27,441200000000,15507000
394800,쓰리빌리언,KOSDAQ,,12450,-750,-5.68,-12900,-13160,-12360,142370,+107.66,395400000000,31761000
126700,하이비젼시스템,KOSDAQ,,15470,-530,-3.31,-15980,+16040,-15250,168704,-76.62,231200000000,14942000
289080,SV인베스트먼트,KOSDAQ,,3790,-560,-12.87,4350,+4395,-3790,5554014,-16.72,205900000000,54316000
402490,그린리소스,KOSDAQ,,13810,-1910,-12.15,-15610,+15740,-13300,1373023,-48.11,228800000000,16565000
176750,듀켐바이오,KOSDAQ,,8900,-260,-2.84,-9070,+9200,-8800,54310,+198.93,253300000000,28455000
330860,네패스아크,KOSDAQ,,22650,-250,-1.09,-22300,+23950,-21750,432952,+103.24,276000000000,12184000
218410,RFHIC,KOSDAQ,,75000,-3700,-4.70,+81500,+83700,-74600,773973,+234.49,1991500000000,26553000
475230,엔알비,KOSDAQ,,21100,+200,+0.96,-20850,+22200,-20150,144070,+200.61,228400000000,10826000
084370,유진테크,KOSDAQ,,110700,-600,-0.54,-107400,+116600,-105600,206941,+135.96,2536800000000,22916000
464080,에스오에스랩,KOSDAQ,,14290,-670,-4.48,-14810,-14950,-14100,256950,+163.93,254300000000,17797000
247540,에코프로비엠,KOSDAQ,,192200,-11300,-5.55,+205000,+205500,-192200,603090,+149.11,18803000000000,97830000
347700,스피어,KOSDAQ,,43200,-5450,-11.20,-46300,-46900,-42950,1372275,+240.75,2130700000000,49321000
064850,에프앤가이드,KOSDAQ,,18870,-1130,-5.65,-19680,-19870,-18600,66598,+113.47,215300000000,11410000
005710,대원산업,KOSDAQ,,12480,-190,-1.50,-12660,+13100,-12110,21009,-62.63,250100000000,20038000
380550,뉴로핏,KOSDAQ,,18630,-1150,-5.81,-19550,-19680,-18500,234480,+104.63,225300000000,12092000
058610,에스피지,KOSDAQ,,104600,-2200,-2.06,+109100,+111500,-103700,239785,+181.81,2319800000000,22177000
389020,자람테크놀로지,KOSDAQ,,48450,-1400,-2.81,-49100,+52400,-47500,119959,-90.29,311700000000,6434000
425040,티이엠씨,KOSDAQ,,13200,+230,+1.77,+13850,+14210,-12890,19069026,+105.80,281500000000,21329000
034830,한국토지신탁,KOSPI,,1697,+33,+1.98,1664,+1717,-1625,2441196,+105.15,428500000000,252489000
475400,씨메스,KOSDAQ,,29200,-700,-2.34,+30100,+30400,-28400,85731,+136.29,343300000000,11756000
389650,넥스트바이오메디컬,KOSDAQ,,73500,0,0.00,+75000,+78200,-72600,100968,+124.24,603000000000,8204000
214430,아이쓰리시스템,KOSDAQ,,89700,-2000,-2.18,-90100,+92000,-85600,48656,+184.74,655500000000,7307000
065060,지엔코,KOSDAQ,,636,+82,+14.80,554,+640,-544,1431888,+1279.65,15100000000,23801000
